0.13078,0.50617,-0.10057,0.0022185,-0.041816,4.4417,-0.00030463,0.00025627,0.0011948,-0.72275,0.52312,-0.076882
0.13078,0.50619,-0.10052,0.0068118,-0.019497,4.4562,0.00065273,0.0005738,0.00095348,0.67679,-0.70583,0.62001
0.13079,0.50621,-0.10046,-0.023493,-0.006296,4.4667,-0.00022354,0.00031993,0.0014973,0.46028,-0.054765,-0.2041
0.13076,0.50622,-0.10038,-0.0095042,-0.0026214,4.4385,-0.00047644,-0.00011081,0.0016419,-1.0618,0.24737,-0.44688
0.13076,0.50621,-0.10032,0.010858,-0.025739,4.4453,0.00027347,-6.1344e-05,0.001298,0.66826,-0.058802,0.24148
0.13077,0.50621,-0.10026,-0.0013888,-0.028759,4.4526,-6.4021e-06,-4.6473e-05,0.0010087,0.00314,0.055171,0.051829
0.13077,0.50621,-0.10022,0.0091282,-0.036009,4.4493,2.6457e-05,7.5032e-05,0.00050525,-1.0892,-0.025911,0.05741
0.13076,0.50622,-0.10019,0.0032079,-0.02791,4.447,3.8155e-05,0.00062377,0.00068425,0.50161,-0.092705,0.088395
0.13076,0.50625,-0.10014,-0.0088228,-0.041011,4.4464,9.6216e-06,0.00071956,0.0010392,-0.57379,-0.025067,0.12382
0.13073,0.50629,-0.10009,0.0085716,-0.045046,4.4364,-0.00046137,0.00079558,0.0010117,0.17024,0.031034,-0.29146
0.13073,0.50633,-0.10004,-0.015261,-0.0070088,4.4407,0.00022148,0.00067617,0.0013084,0.0032961,-0.97951,0.17649
0.13072,0.50637,-0.099964,-0.022213,0.0071727,4.445,-0.00035535,0.00074812,0.0016226,-0.12538,0.3599,0.0030882
0.1307,0.5064,-0.099887,-0.0064128,-0.053498,4.4399,-0.00012815,0.00055869,0.0014696,-1.9277,0.4183,0.25459
0.13067,0.50644,-0.099818,0.0074955,-0.038409,4.4365,-0.00067867,0.00093712,0.001438,1.6702,-0.21141,-0.38555
0.13067,0.50647,-0.099726,-0.017222,-0.0017462,4.4478,0.00049792,0.00035788,0.0018321,-0.14121,-0.37114,0.76116
0.13067,0.50648,-0.099635,-0.018914,-0.024033,4.4654,-0.00027825,-6.5356e-05,0.0017768,-1.3996,-0.11423,-0.0729
0.13063,0.50648,-0.099553,0.0081547,-0.05419,4.4424,-0.00082799,0.00018482,0.0014149,0.095728,0.50441,-0.58845
0.13063,0.5065,-0.099489,-0.0020444,-0.033163,4.4434,0.00033461,0.00043973,0.0012542,0.19779,-0.52583,0.36223
0.13062,0.50651,-0.099434,-0.017327,-0.026083,4.4453,-0.00039282,8.1046e-05,0.0010103,-0.68474,-0.45543,-0.29119
0.13061,0.50652,-0.099383,0.0043244,-0.029224,4.449,-1.7051e-05,0.00028042,0.00089646,-0.062363,0.86901,0.41939
0.1306,0.50653,-0.099338,-0.01027,-0.026005,4.4516,-0.00025205,0.00016686,0.000968,0.47397,-1.0972,-0.31238
0.1306,0.50655,-0.099282,-0.018297,0.016941,4.4534,8.2068e-05,0.00027687,0.0012977,0.47922,0.42411,0.3673
0.13058,0.50655,-0.099217,0.00050584,-0.012188,4.4531,-0.00066413,-0.00011851,0.0013234,-0.75,0.68329,-0.37385
0.13058,0.50655,-0.099165,0.00059854,-0.026999,4.4519,0.00023563,0.00026812,0.0010334,0.88532,-0.17773,0.31565
0.13057,0.50655,-0.09912,-0.019462,-0.027385,4.4499,-0.00038848,-0.00019559,0.00096633,-0.73634,-0.47744,-0.38973
0.13056,0.50655,-0.099069,0.0025359,-0.03165,4.4485,-1.9238e-05,2.5399e-05,0.00091581,-0.053301,0.90204,0.32193
0.13056,0.50655,-0.099031,-0.0041298,-0.016407,4.4472,-0.00026244,-5.3085e-05,0.00090766,0.63105,-0.99374,-0.36924
0.13055,0.50655,-0.098968,-0.01742,0.017084,4.447,0.00012172,-1.4765e-05,0.0014407,0.25046,0.28164,0.34749
0.13054,0.50653,-0.098896,-0.0046531,-0.020891,4.4467,-0.00063739,-0.00037747,0.0014804,-0.84295,0.60594,-0.35677
0.13054,0.50652,-0.098826,-0.0020513,-0.029488,4.4468,0.00030507,-5.0125e-05,0.001461,0.43805,-0.43872,0.34522
0.13053,0.50651,-0.09876,-0.01409,-0.014998,4.4463,-0.0003874,-0.00041655,0.0012767,-0.65044,-0.42447,-0.36106
0.13052,0.5065,-0.098699,0.0066569,-0.023029,4.446,2.1062e-05,-0.0002332,0.0010469,-0.2666,0.80967,0.33721
0.13052,0.50649,-0.09866,-0.00010928,-0.010585,4.4451,-0.00034243,-0.00014297,0.00088309,1.3644,-0.5531,-0.3671
0.13052,0.50647,-0.098612,-0.020841,0.0071037,4.4447,0.0001627,-0.000235,0.0012129,0.11292,0.21786,0.33706
0.13051,0.50645,-0.098552,-0.014025,-0.041051,4.4439,-0.0004872,-0.00070722,0.0012012,-1.7023,0.10359,-0.36825
0.1305,0.50643,-0.098498,6.4457e-05,-0.025437,4.4433,0.00020888,-5.6007e-05,0.0010517,1.497,0.10664,0.33567
0.1305,0.50641,-0.098437,-0.014349,-0.012466,4.4426,-0.00035405,-0.00058242,0.0012567,-0.60505,-0.41194,-0.36381
0.1305,0.50639,-0.098378,0.0069945,-0.020026,4.4422,5.5085e-05,-0.00040659,0.0010325,-0.29402,0.81877,0.33669
0.13049,0.50637,-0.098338,0.00038681,-0.01031,4.4414,-0.00030183,-0.00031546,0.00087008,1.2947,-0.55526,-0.36346
0.1305,0.50635,-0.098292,-0.020642,0.0044534,4.4412,0.00020502,-0.00039578,0.0011835,0.076503,0.21007,0.33953
0.13049,0.50632,-0.098221,-0.0059023,-0.028514,4.4405,-0.00049362,-0.00078248,0.0014886,-1.2576,0.3199,-0.36474
0.13049,0.50629,-0.098162,-0.0051294,-0.033625,4.4401,0.00043021,-0.00041113,0.0010651,0.21676,-0.64011,0.33658
0.13049,0.50627,-0.0981,-0.014441,-0.0097332,4.4393,-0.00037889,-0.00062429,0.0014586,-0.035886,-0.10466,-0.36254
0.13049,0.50624,-0.098032,0.0017802,-0.027135,4.4391,0.00023294,-0.00070657,0.001232,-1.3123,0.27097,0.3362
0.13049,0.50621,-0.097972,-0.00060046,-0.012175,4.4382,-0.0002618,-0.00043374,0.0012014,1.3337,-0.50716,-0.36289
0.13049,0.50619,-0.09791,-0.019315,0.0053621,4.438,0.00024875,-0.00050615,0.0014755,0.1331,0.24399,0.33893
0.13049,0.50615,-0.097838,-0.012305,-0.040996,4.4373,-0.0003848,-0.00096154,0.0014265,-1.6582,0.085078,-0.36378
0.13049,0.50612,-0.097774,3.2883e-05,-0.02385,4.4369,0.00031694,-0.00030455,0.0012524,1.5119,0.062921,0.3368
0.1305,0.50609,-0.097702,-0.016189,-0.010964,4.4362,-0.00024644,-0.00082377,0.0014797,-0.62001,-0.43336,-0.36085
0.1305,0.50606,-0.09763,0.0051043,-0.01973,4.436,0.00015239,-0.00063966,0.0013045,-0.3205,0.83856,0.33631
0.1305,0.50603,-0.097578,0.00034665,-0.011085,4.4352,-0.00020545,-0.00053495,0.001109,1.2788,-0.51013,-0.36147
0.13051,0.506,-0.09752,-0.018938,0.0036111,4.435,0.00030761,-0.0006017,0.0013759,0.086067,0.22764,0.33913
0.13051,0.50595,-0.097454,-0.012644,-0.04372,4.4343,-0.00032611,-0.0010425,0.0012944,-1.6473,0.075767,-0.36215
0.1305,0.50593,-0.097395,-0.0040074,-0.026993,4.4221,-2.2279e-05,-2.8177e-05,0.0011881,1.4682,-0.081106,-0.1219
0.13052,0.50592,-0.097335,-0.011138,-0.0070749,4.4328,0.00043484,-9.5683e-05,0.0012951,-0.62492,-0.17595,0.32242
0.13052,0.50591,-0.097279,-0.0077283,-0.04657,4.4321,-4.6089e-05,-0.00027595,0.00090187,-1.6171,-0.061621,-0.12846
0.13053,0.50592,-0.09724,-0.0032387,-0.024692,4.4436,0.00062898,0.00037242,0.0007937,1.6395,-0.078374,0.55752
0.13055,0.50593,-0.097197,-0.017473,0.003487,4.4515,-1.1262e-05,-0.00017497,0.0010668,-0.44787,-0.37244,-0.24185
0.13054,0.50592,-0.097144,-0.015784,-0.037231,4.4331,0.00013538,-0.0002427,0.00094771,-1.7715,0.1342,-0.01526
0.13055,0.50593,-0.097103,-0.0030082,-0.028511,4.4386,0.000161,0.00056085,0.00081399,1.3597,-0.049528,-0.0066741
0.13055,0.50596,-0.097063,-0.01334,-0.012505,4.4338,0.00039686,0.00034089,0.00091954,-0.6197,-0.12973,0.27194
0.13056,0.50598,-0.097024,-0.003718,-0.052019,4.4425,9.2184e-05,0.00029228,0.00053666,-1.5758,0.06572,0.078476
0.13055,0.506,-0.097003,-0.0048767,-0.022882,4.4294,-0.0002602,0.00081373,0.00051162,1.7674,-0.35406,-0.35876
0.13055,0.50604,-0.096972,-0.02145,0.0076711,4.4305,0.00017326,0.00036537,0.00079149,-0.44399,-0.28242,0.11905
0.13054,0.50605,-0.096933,-0.014822,-0.034213,4.4313,5.8263e-05,8.6855e-05,0.00072486,-1.7611,0.15944,0.14636
0.13054,0.50608,-0.096903,-0.0044787,-0.023651,4.433,9.5463e-05,0.0005529,0.00059848,1.4003,-0.023757,0.16155
0.13054,0.5061,-0.096871,-0.012983,-0.0088147,4.4363,0.00010946,0.00046899,0.00078349,-0.76409,-0.14761,0.20167
0.13052,0.50612,-0.096827,0.0011203,-0.038116,4.4297,-0.00045054,0.00038538,0.00090051,-1.062,0.31809,-0.23728
0.13052,0.50615,-0.096795,-0.0024598,-0.029877,4.4356,0.0002909,0.00058129,0.00068531,0.51487,-0.89872,0.19103
0.13051,0.50618,-0.096749,-0.020717,0.00048817,4.4401,-0.00013644,0.00058277,0.0012464,-0.099745,-0.16489,-0.0027592
0.1305,0.50621,-0.096686,-0.0093477,-0.024919,4.4345,-0.00021968,0.0006106,0.0012202,-1.6306,0.21843,0.02096
0.13049,0.50625,-0.096638,0.0035254,-0.012719,4.442,0.00026918,0.00101,0.00087633,1.2263,0.033534,0.51651
0.13048,0.50628,-0.096597,-0.0044816,0.0022958,4.4486,-0.00046039,0.0006016,0.00087395,0.11885,0.10485,-0.25363
0.13045,0.50631,-0.096558,-0.0023349,-0.037252,4.4302,-0.00029498,0.00057596,0.00076459,-0.76299,0.53381,0.004004
0.13044,0.50635,-0.096531,-0.0016141,-0.017911,4.426,1.2734e-05,0.00072851,0.00060939,0.63708,-0.79538,0.077448
0.13043,0.50638,-0.096491,-0.012718,0.018555,4.4351,-8.673e-06,0.0004158,0.0009194,0.33191,0.18104,0.31899
0.13041,0.50638,-0.096443,-0.0063769,-0.017634,4.4341,-0.00076372,2.5789e-05,0.0010353,-0.84761,0.47851,-0.35296
0.13041,0.50639,-0.096397,0.010905,-0.022557,4.4458,0.00057259,-9.2381e-05,0.00094159,-0.11881,-0.28378,0.74938
0.13042,0.50638,-0.09635,-0.0044853,-0.040532,4.4624,-0.00021861,-0.00024437,0.0010041,0.11647,0.080156,-0.098559
0.13039,0.50636,-0.096312,0.0059964,-0.03384,4.4382,-0.00058285,-0.00036489,0.00055137,-0.69834,-0.068632,-0.6126
0.13039,0.50636,-0.096287,-0.0014905,0.0046056,4.4377,0.00041895,0.00026595,0.00058245,1.6092,-0.44458,0.33614
0.13041,0.50637,-0.096248,-0.023162,0.023253,4.4497,2.846e-05,9.1044e-05,0.0011293,-0.11819,0.089516,0.13784
0.13039,0.50636,-0.096189,-0.014685,-0.032267,4.4387,-0.00054847,-9.1771e-05,0.0013135,-1.1675,0.6995,-0.33719
0.13038,0.50637,-0.096133,0.0051124,-0.03092,4.4397,0.00018864,0.00011303,0.0010862,0.36144,-0.43365,0.10044
0.13038,0.50638,-0.096078,0.0037064,-0.0020145,4.4403,0.00023933,0.00021891,0.001024,0.30449,0.29207,0.37469
0.13038,0.50638,-0.096035,0.0060401,-0.029455,4.4422,-0.00044231,-0.00010915,0.00075256,-0.5075,0.23185,-0.30282
0.13038,0.50638,-0.095999,-0.006223,-0.010136,4.4451,0.0003568,0.0003699,0.00093369,1.7456,-0.25554,0.40115
0.13038,0.50638,-0.095935,-0.032145,0.0048548,4.4469,-0.0002927,-0.00024193,0.001533,-0.75802,-0.46967,-0.3267
0.13037,0.50638,-0.095848,-0.0039793,-0.016992,4.4478,3.4651e-05,-0.00010095,0.001759,-0.65591,1.1169,0.3496
0.13037,0.50637,-0.095761,-0.0042108,-0.043301,4.447,-0.00019153,-0.00017729,0.0017004,-0.019026,-0.82583,-0.37638
0.13037,0.50637,-0.095678,-0.0046047,-0.01113,4.446,0.00020161,3.3775e-05,0.0016051,0.56695,0.43876,0.3244
0.13037,0.50636,-0.095608,0.0078944,-0.02262,4.4445,-0.00048368,-0.00027516,0.0012789,-0.20478,0.44472,-0.37858
0.13037,0.50635,-0.095559,-0.0055482,-0.010336,4.4437,0.00040877,9.1228e-05,0.0010598,1.3309,-0.43056,0.33239
0.13038,0.50634,-0.095493,-0.038602,-0.011335,4.4429,-0.00025868,-0.00046818,0.0015173,-0.92442,-0.55073,-0.36134
0.13037,0.50632,-0.095399,-0.0098834,-0.030295,4.4427,-5.9741e-05,-0.00015972,0.0019846,0.21477,1.5499,0.34223
0.13036,0.50631,-0.095302,0.015475,-0.0051708,4.4422,-0.00025913,-0.00025637,0.0020048,0.70878,-0.48319,-0.3584
0.13037,0.5063,-0.095205,-0.011236,-0.016871,4.4422,0.00032751,-0.00030424,0.0020206,-0.30384,-0.057282,0.34388
0.13037,0.50628,-0.095113,-0.0034053,-0.038344,4.4417,-0.00034721,-0.00062864,0.0016342,-1.2214,-0.07802,-0.36126
0.13037,0.50626,-0.095044,-0.0026537,-0.0057814,4.4415,0.00037201,-3.3583e-05,0.0013269,1.6457,-0.19285,0.34218
0.13037,0.50625,-0.094974,-0.016755,0.023194,4.4409,-0.00038572,-0.00045088,0.0016363,0.20993,0.099106,-0.35967
0.13037,0.50622,-0.094889,-0.0031881,-0.022222,4.4407,0.00014158,-0.00052858,0.0017457,-1.0405,0.81615,0.3342
0.13037,0.50619,-0.094816,-0.0098682,-0.050529,4.4397,-0.00013042,-0.00051708,0.0014915,0.030819,-0.90528,-0.36689
0.13038,0.50618,-0.094738,-0.010169,-0.011898,4.4394,0.00022406,-0.0002762,0.0016114,0.748,0.51624,0.33946
0.13038,0.50615,-0.094659,0.0026274,-0.02569,4.4387,-0.0003348,-0.00074883,0.0015206,-1.0955,0.023763,-0.36154
0.13038,0.50613,-0.094587,-0.0018889,-0.0058487,4.4386,0.00044126,-0.00022122,0.0014147,1.3346,-0.33225,0.34159
0.13039,0.50611,-0.094513,-0.021751,0.011118,4.438,-0.00033031,-0.0006001,0.0017161,0.083207,0.028683,-0.35795
0.13039,0.50607,-0.094414,-0.0052784,-0.027055,4.4379,0.00024199,-0.00071763,0.0020567,-1.424,0.5629,0.33644
0.13039,0.50604,-0.094326,-0.0038066,-0.037193,4.437,-9.9259e-05,-0.00061398,0.0016917,0.17638,-0.85358,-0.36408
0.1304,0.50602,-0.094244,-0.0057924,-0.00048567,4.4368,0.00029315,-0.00042677,0.0016281,0.54294,0.40947,0.33985
0.1304,0.50599,-0.094169,0.0060033,-0.018343,4.4361,-0.00038922,-0.00074475,0.0014038,-0.40921,0.44785,-0.36093
0.13041,0.50596,-0.094114,-0.0061967,-0.01626,4.4359,0.00049818,-0.00035195,0.001157,1.1624,-0.39011,0.33841
0.13042,0.50593,-0.094055,-0.031228,-0.010501,4.4353,-0.00017098,-0.00084029,0.0013924,-0.78235,-0.45247,-0.3591
0.13042,0.5059,-0.093975,-0.0025511,-0.024891,4.4351,0.00015626,-0.00063511,0.0015895,-0.368,1.1177,0.33645
0.13042,0.50586,-0.093903,0.002151,-0.025612,4.4343,-6.4883e-05,-0.00067292,0.0015138,0.36048,-0.79617,-0.36164
0.13043,0.50584,-0.093819,-0.0067701,0.0014668,4.4342,0.00037723,-0.00055516,0.0016956,0.28432,0.25193,0.34101
0.13044,0.5058,-0.093741,-0.00058313,-0.027264,4.4336,-0.00033014,-0.00084742,0.0015192,-0.54575,0.39988,-0.35917
0.13045,0.50577,-0.093669,-0.0081741,-0.02038,4.4334,0.00059861,-0.00050553,0.0015206,0.70608,-0.60514,0.34013
0.13046,0.50573,-0.093593,-0.023737,0.00059365,4.4329,-0.00013361,-0.00089684,0.0016217,-0.67324,-0.39046,-0.3569
0.13047,0.5057,-0.093509,0.0029537,-0.016069,4.4328,0.00023798,-0.00073695,0.0015867,-0.55061,0.99058,0.33685
0.13048,0.50566,-0.093443,0.0054099,-0.01855,4.432,-0.00010686,-0.00061731,0.001362,1.0996,-0.40021,-0.36072
0.13049,0.50563,-0.093378,-0.012108,-0.0072231,4.4319,0.00044074,-0.00064129,0.0014064,0.13529,0.18535,0.33869
0.1305,0.50558,-0.093314,-0.010947,-0.047144,4.4312,5.0561e-05,-0.00089606,0.0012009,-1.4918,-0.0073393,-0.14084
0.13051,0.50557,-0.09326,-0.0056256,-0.023182,4.4306,0.00030678,8.8095e-05,0.0010834,1.5795,-0.11622,0.092785
0.13052,0.50557,-0.093203,-0.017373,-0.00076383,4.4302,0.00031322,1.2237e-05,0.0013452,-0.66562,-0.17685,0.12501
0.13053,0.50557,-0.09314,-0.0079409,-0.047895,4.4312,0.00022983,0.00011219,0.0010527,-1.8569,0.16671,0.14807
0.13053,0.5056,-0.093093,-2.6467e-05,-0.035418,4.4332,6.6329e-05,0.00078954,0.0009957,1.502,-0.17016,-0.051204
0.13053,0.50563,-0.093044,-0.016734,-0.010006,4.4256,0.00031169,0.00058082,0.0010887,-0.4198,-0.24171,0.21161
0.13053,0.50566,-0.092981,-0.0017472,-0.027407,4.4315,-9.3934e-05,0.00060309,0.0013885,-0.91161,0.39498,0.031828
0.13052,0.50571,-0.092927,-0.0061894,-0.020214,4.4278,0.00019511,0.0010675,0.0010384,0.22737,-0.83553,0.065273
0.13051,0.50576,-0.092863,-0.020289,-0.0059053,4.4265,0.00020198,0.0010542,0.0015636,-0.3892,0.04595,0.33782
0.1305,0.50581,-0.092789,-0.0036962,-0.036354,4.4269,-0.00052468,0.00065169,0.0013244,-1.4631,0.13413,-0.322
0.1305,0.50585,-0.092735,0.0087151,-0.011556,4.4404,0.00064634,0.00089077,0.0010462,1.5675,-0.0051129,0.78954
0.13051,0.50588,-0.092672,-0.012286,0.001093,4.4588,3.1725e-06,0.00034628,0.0015852,-0.35378,-0.36592,-0.066753
0.13049,0.50589,-0.092582,-0.0054648,-0.011589,4.4358,-0.00060576,0.00030744,0.0017517,-0.5365,0.4548,-0.5926
0.13049,0.50591,-0.092512,0.0049656,-0.045094,4.4362,0.00043159,0.00075883,0.0012713,0.71088,-0.0654,0.34712
0.13049,0.50595,-0.092435,-0.0097666,-0.018273,4.4375,-0.0002201,0.00042881,0.0016023,0.050218,-0.34959,-0.2964
0.1305,0.50596,-0.09236,-0.002791,-0.024416,4.4521,0.00079292,7.2681e-06,0.0014037,-1.0183,0.15522,0.80042
0.13053,0.50596,-0.092297,-0.011504,-0.032327,4.4706,0.00031383,-3.7191e-05,0.0012615,-0.045367,-0.87512,-0.07159
0.13052,0.50596,-0.09223,-0.018588,-0.0037597,4.4471,-0.00038377,3.3982e-05,0.0014274,0.37858,0.29804,-0.60643
0.13053,0.50597,-0.092161,0.00084595,-0.040553,4.4467,0.00054569,1.8108e-05,0.0014285,-1.2727,0.25252,0.32673
0.13054,0.50598,-0.092104,-0.012964,-0.037205,4.4469,0.00014927,0.00011118,0.0011285,0.51192,-1.1012,-0.31847
0.13055,0.50599,-0.092037,-0.019729,0.013724,4.4497,0.00044185,0.00023747,0.001539,0.7272,0.4726,0.40826
0.13056,0.50598,-0.091945,-0.0096997,-0.02357,4.4521,-0.00017303,-0.0003509,0.0018341,-1.6591,0.1134,-0.31292
0.13057,0.50598,-0.091858,0.0088431,-0.029539,4.4537,0.00049297,0.00017596,0.0016874,0.78235,0.21191,0.36483
0.13058,0.50598,-0.091788,0.0053359,-0.022892,4.4536,-0.00017744,-0.00010502,0.001247,0.2357,0.090182,-0.36659
0.13059,0.50598,-0.09174,0.0078419,-0.044237,4.4527,0.00049648,3.2544e-05,0.00082568,0.31762,0.14411,0.32035
0.13061,0.50598,-0.091706,-0.027181,-0.014413,4.451,5.4603e-05,-0.00016983,0.00089279,0.27329,-0.98285,-0.38366
0.13061,0.50597,-0.091643,-0.021839,0.015534,4.4499,0.00031465,-7.1861e-05,0.0015379,0.20493,0.79046,0.32576
0.13062,0.50595,-0.091557,0.0021965,-0.04358,4.4486,-0.00025652,-0.00060446,0.0015739,-1.9417,0.30822,-0.37375
0.13062,0.50595,-0.091488,0.015615,-0.037688,4.448,0.00052769,6.4536e-05,0.0013327,1.3889,-0.11045,0.33549
0.13064,0.50594,-0.091423,-0.014438,0.015578,4.4473,-0.00012978,-0.00020898,0.0014228,0.89155,-0.31379,-0.35784
0.13065,0.50593,-0.091344,-0.01857,0.0016456,4.4473,0.00034075,-0.00033183,0.0018309,-0.57066,0.57725,0.34256
0.13065,0.5059,-0.091263,0.0014508,-0.070735,4.4467,-0.00018994,-0.00063591,0.0014099,-1.3941,-0.053012,-0.36535
0.13066,0.50589,-0.091193,0.0053544,-0.035487,4.4464,0.00043999,-5.3272e-05,0.0014399,1.3809,0.18778,0.33934
0.13067,0.50587,-0.091126,-0.0029658,-0.012105,4.4457,-0.00010881,-0.00052429,0.0013492,-0.37316,-0.41632,-0.36308
0.13068,0.50585,-0.091062,0.00071552,-0.031565,4.4454,0.00036863,-0.00040414,0.0011971,-0.41788,0.47673,0.33466
0.13069,0.50583,-0.091018,-0.021385,-0.029919,4.4444,5.6092e-05,-0.00042553,0.00096585,0.50404,-1.1298,-0.36578
0.1307,0.50582,-0.090952,-0.024819,0.017366,4.4442,0.00032473,-0.00028916,0.0016057,0.60414,0.61777,0.33847
0.1307,0.50579,-0.090865,-0.00064088,-0.016615,4.4434,-0.000285,-0.00083508,0.0018026,-1.6788,0.33192,-0.36626
0.13071,0.50576,-0.090787,0.0034045,-0.03467,4.4428,0.00052631,-0.00029371,0.0015538,0.7947,-0.18295,0.3322
0.13073,0.50574,-0.090719,-0.018241,-0.03408,4.4419,-8.1045e-05,-0.00069812,0.0013234,-0.61555,-0.52853,-0.36548
0.13073,0.50571,-0.090651,0.000836,-0.029869,4.4415,0.0002839,-0.00044283,0.0012817,0.13755,0.84853,0.3343
0.13074,0.50569,-0.090596,-0.0069297,-0.0076961,4.4407,3.1056e-05,-0.00052062,0.0012213,0.6939,-0.98283,-0.36232
0.13076,0.50567,-0.090525,-0.0241,0.013708,4.4405,0.00041571,-0.00050585,0.001718,0.022288,0.27335,0.34035
0.13076,0.50563,-0.090439,-0.013538,-0.040779,4.4399,-0.00023856,-0.00097391,0.0017085,-1.8425,0.18364,-0.36335
0.13077,0.5056,-0.09036,0.0033013,-0.031445,4.4394,0.0004649,-0.00029951,0.0015293,1.4146,0.13111,0.33421
0.13078,0.50557,-0.090287,-0.0062342,-0.0085101,4.4386,-9.2375e-05,-0.0007717,0.0015099,-0.42121,-0.40546,-0.36288
0.13079,0.50554,-0.090214,-0.00054705,-0.031488,4.4382,0.00037498,-0.00064761,0.0014045,-0.49718,0.53797,0.3338
0.1308,0.50551,-0.090147,-0.011175,-0.018041,4.4374,2.0979e-05,-0.00058435,0.001507,0.86803,-0.85329,-0.3621
0.13082,0.50548,-0.090066,-0.02667,0.0059579,4.4372,0.00053602,-0.00071392,0.0017475,-0.69035,-0.14051,0.34017
0.13082,0.50545,-0.089979,0.0027053,-0.011596,4.4366,-0.00036805,-0.00085368,0.0016535,-0.59264,0.84051,-0.36124
0.13083,0.50541,-0.08991,0.0078283,-0.020752,4.4362,0.00055619,-0.00046289,0.0013419,0.92755,-0.15342,0.33322
0.13085,0.50538,-0.089851,-0.0095982,-0.012505,4.4353,-0.00015052,-0.00075083,0.0012246,0.16049,-0.054616,-0.36226
0.13086,0.50534,-0.089796,0.0060723,-0.020953,4.435,0.00048186,-0.00083638,0.00095485,-1.1808,0.20266,0.3349
0.13087,0.50531,-0.089761,-0.006885,-0.01418,4.4343,7.9014e-06,-0.00060289,0.00077383,1.176,-0.67545,-0.35974
0.13089,0.50528,-0.089718,-0.017406,0.019021,4.4342,0.00056576,-0.00077791,0.0010364,-0.66504,-0.1398,0.34162
0.1309,0.50524,-0.089664,-0.0038079,-0.025284,4.4337,-0.00027082,-0.00099176,0.0010722,-1.0526,0.55955,-0.35931
0.1309,0.50521,-0.089625,0.0017254,-0.026895,4.4215,0.00029796,-0.0002964,0.00075451,0.12668,-0.7211,-0.12052
0.13091,0.50521,-0.089581,-0.0070217,-0.010588,4.4228,7.8223e-05,-2.1296e-06,0.00083334,0.15971,0.10767,-0.064967
0.13092,0.50521,-0.089527,-0.003834,-0.048001,4.4262,8.3373e-05,0.00014424,0.0013337,-0.72209,0.038668,-0.040706
0.13092,0.50523,-0.08946,-0.013188,-0.0054573,4.4192,0.00024465,0.00045887,0.001614,1.5088,-0.64618,0.012722
0.13093,0.50526,-0.089372,-0.040333,0.0044923,4.4267,0.00014636,0.00033048,0.0020752,-0.89644,-0.35273,0.04082
0.13092,0.50528,-0.089254,-0.0096554,-0.022338,4.4242,-7.4867e-05,0.0005723,0.0024122,-0.12693,1.5542,0.31231
0.13091,0.5053,-0.089138,0.015806,-0.014958,4.4236,-0.00028871,0.00045534,0.0023483,0.40654,-0.48176,-0.33075
0.13093,0.50532,-0.089029,-0.0079318,-0.029612,4.4367,0.00071933,0.00011869,0.0021205,-0.15799,0.019507,0.77827
0.13094,0.50532,-0.088935,0.0012948,-0.038471,4.4548,3.7582e-05,-0.0002045,0.0016294,-0.91007,-0.10064,-0.069473
0.13093,0.50532,-0.08887,-0.010138,0.0085497,4.4319,-0.00027001,0.00024594,0.0012803,1.7815,-0.55393,-0.5841
0.13094,0.50533,-0.088795,-0.02429,0.031621,4.4328,0.00041908,0.00018387,0.0018108,-0.10317,0.36021,0.35556
0.13095,0.50533,-0.088703,-0.0020686,-0.030225,4.4452,4.3431e-05,9.3839e-05,0.0018693,-1.3726,0.8765,0.14142
0.13094,0.50534,-0.088622,0.010068,-0.037464,4.4343,-0.0002401,0.00017729,0.0015853,0.23247,-0.7755,-0.55323
0.13096,0.50537,-0.088543,-0.01537,-0.0035025,4.4364,0.0005036,0.00047884,0.0017168,0.49164,-0.071723,0.36961
0.13096,0.50538,-0.088445,-0.015009,-0.014935,4.4381,-0.00023849,4.5139e-05,0.0021043,-0.887,0.076033,-0.30225
0.13096,0.50539,-0.088353,0.0086325,-0.063096,4.441,0.00044414,0.00012339,0.0015537,-1.068,0.087305,0.39879
0.13097,0.5054,-0.088282,0.0052718,-0.017206,4.4429,-0.00018892,0.00033578,0.0014212,1.4281,-0.21353,-0.32177
0.13096,0.50542,-0.088214,-0.0080788,0.0031619,4.4334,-4.0571e-05,0.00056847,0.001428,0.11762,0.13557,-0.070263
0.13098,0.50545,-0.088148,0.0028291,-0.03559,4.4482,0.00048802,0.00051833,0.0012362,-0.71867,0.68437,0.62552
0.13099,0.50548,-0.0881,-0.011913,-0.044133,4.4591,0.00018121,0.00049131,0.001051,0.42731,-1.0686,-0.19296
0.13097,0.5055,-0.088038,-0.026613,0.0097852,4.4317,-0.00033249,0.0003794,0.0014385,0.89543,0.26807,-0.42654
0.13098,0.5055,-0.087958,-0.005513,-0.0075641,4.4397,0.00030772,-0.00024312,0.0016517,-1.3819,0.41468,0.26247
0.13099,0.5055,-0.087892,0.012663,-0.044426,4.4477,0.00019072,0.00019673,0.0011612,0.49119,-0.13672,0.063528
0.13099,0.50551,-0.087833,-0.010805,-0.012501,4.434,-0.00026004,0.00020742,0.0011205,0.67868,-0.13092,-0.37498
0.131,0.50552,-0.087768,-0.004192,-0.01744,4.4449,0.00062685,0.00011363,0.0014096,-1.4124,-0.060442,0.53496
